107147	103069
107147	103139
107147	103199
107147	105257
107147	9402029
107147	9709101
107147	9711162
107147	9711165
107147	9806037
107147	9908142
107147	9911208
107147	9912072
107148	7177
107148	12226
107148	103239
107148	106143
107148	9810155
107148	9905012
107148	9906064
107148	9910219
107149	4049
107149	4195
107149	11215
107149	104048
107149	9506011
107149	9507121
107149	9806106
107149	9807016
107150	3029
107150	9303160
107150	9510149
107150	9606050
107150	9611160
107150	9807091
107151	104077
107151	9402044
107151	9403198
107151	9407106
107151	9411149
107151	9503086
107151	9503121
107151	9503179
107151	9505004
107151	9505006
107151	9505051
107151	9505067
107151	9505088
107151	9506098
107151	9506139
107151	9506148
107151	9506196
107151	9507018
107151	9510148
107151	9510222
107151	9510228
107151	9512024
107151	9602031
107151	9602035
107151	9603034
107151	9603042
107151	9605113
107151	9605232
107151	9606184
107151	9607200
107151	9608077
107151	9610139
107151	9611020
107151	9611088
107151	9611197
107151	9701020
107151	9701045
107151	9701191
107151	9702179
107151	9705003
107151	9708134
107151	9710105
107151	9711157
107151	9712010
107151	9712116
107151	9712193
107151	9801002
107151	9801173
107151	9801187
107151	9802092
107151	9803087
107151	9803139
107151	9808125
107151	9810014
107151	9812015
107151	9812155
107151	9904210
107152	1132
107152	2037
107152	3242
107152	3263
107152	5049
107152	6047
107152	6100
107152	6189
107152	6224
107152	9072
107152	9112
107152	9247
107152	10196
107152	10217
107152	10222
107152	10223
107152	11017
107152	11079
107152	12041
107152	12054
107152	101114
107152	101135
107152	104041
107152	104147
107152	104200
107152	105014
107152	105063
107152	105077
107152	105159
107152	105216
107152	106079
107152	106262
107152	107063
107152	9407087
107152	9507158
107152	9508072
107152	9602111
107152	9603090
107152	9606040
107152	9607108
107152	9608005
107152	9610105
107152	9610157
107152	9611161
107152	9612076
107152	9701054
107152	9702103
107152	9703082
107152	9703101
107152	9704147
107152	9708065
107152	9712186
107152	9801205
107152	9802033
107152	9803142
107152	9805220
107152	9807056
107152	9807087
107152	9812049
107152	9902100
107152	9906200
107152	9907013
107152	9907131
107152	9908135
107152	9910170
107152	9910172
107152	9911161
107152	9912147
107152	9912188
107153	3025
107153	4073
107153	6011
107153	102095
107153	103170
107153	103183
107153	105101
107153	106267
107153	208020
107153	9505035
107153	9505054
107153	9506048
107153	9509161
107153	9510101
107153	9512059
107153	9512077
107153	9601038
107153	9604041
107153	9604178
107153	9607163
107153	9608163
107153	9609017
107153	9611090
107153	9712028
107153	9802012
107153	9802049
107153	9802108
107153	9804208
107153	9805141
107153	9805168
107153	9805201
107153	9806226
107153	9806238
107153	9812209
107153	9906011
107153	9912271
107154	6160
107154	8083
107154	10160
107155	2016
107155	5222
107155	10268
107155	107216
107155	9602011
107155	9602022
107155	9607112
107155	9609086
107155	9703214
107155	9706148
107155	9710136
107155	9711162
107155	9712004
107155	9803031
107155	9807199
107155	9810072
107155	9903205
107155	9908142
107155	9911068
107216	4104
107216	5222
107216	6091
107216	9153
107216	10268
107216	105094
107216	107155
107216	9711162
107216	9803031
107216	9810072
107216	9903205
107216	9908142
107156	2091
107156	3118
107156	3237
107156	10141
107156	11118
107156	101027
107156	105048
107156	9711200
107156	9905012
107156	9905111
107156	9906064
107156	9906182
107156	9908076
107156	9911043
107156	9912001
107157	5282
107157	9209027
107157	9307080
107157	9401086
107157	9401115
107157	9407026
107157	9410105
107157	9506058
107157	9705103
107158	5263
107158	6003
107158	102049
107158	104247
107158	105050
107158	9302044
107158	9906065
107159	6201
107159	12124
107159	9205068
107159	9310151
107159	9509115
107159	9606087
107159	9703059
107159	9704177
107159	9807011
107159	9807067
107159	9812118
107159	9907112
107159	9907184
107159	9909116
107159	9912108
107160	2142
107160	3029
107160	3184
107160	7007
107160	9096
107160	9137
107160	11102
107160	12128
107160	12149
107160	102156
107160	103064
107160	103197
107160	105046
107160	105123
107160	105248
107160	9201080
107160	9207032
107160	9303160
107160	9307037
107160	9308037
107160	9407151
107160	9503209
107160	9509166
107160	9510149
107160	9511134
107160	9512175
107160	9512210
107160	9603156
107160	9604026
107160	9605062
107160	9605151
107160	9606050
107160	9606102
107160	9606130
107160	9606138
107160	9606154
107160	9609238
107160	9610168
107160	9611160
107160	9703028
107160	9705240
107160	9707090
107160	9710248
107160	9711200
107160	9802109
107160	9802150
107160	9807034
107160	9807091
107160	9808124
107160	9808169
107160	9812016
107160	9903162
107160	9909068
107160	9911163
107160	9912143
107161	104003
107161	9211059
107161	9407190
107161	9902098
107161	9912281
107162	6120
107162	10269
107162	11017
107162	11257
107162	12141
107162	102122
107162	102183
107162	102201
107162	104147
107162	104200
107162	105063
107162	107063
107162	9201056
107162	9206084
107162	9207094
107162	9406095
107162	9705038
107162	9705241
107162	9811237
107162	9906200
107162	9912151
107163	3004
107163	4036
107163	7146
107163	101176
107163	102077
107163	105038
107163	106109
107163	106112
107163	106113
107163	9202085
107163	9203079
107163	9204099
107163	9306069
107163	9307168
107163	9308100
107163	9308139
107163	9309145
107163	9401070
107163	9409089
107163	9412232
107163	9511227
107163	9601029
107163	9602052
107163	9607235
107163	9612197
107163	9711200
107163	9712251
107163	9806026
107163	9812013
107163	9812056
107163	9812193
107163	9903205
107163	9907030
107163	9908142
107163	9912224
107164	3272
107164	4186
107164	8031
107164	8225
107164	12016
107164	9603136
107164	9605038
107164	9712211
107164	9902005
107164	9906119
107164	9907014
107164	9907090
107164	9909035
107164	9909218
107164	9912082
107164	9912083
107165	12072
107165	104136
107165	105314
107165	106079
107165	106235
107165	107116
107165	9608163
107165	9701137
107165	9803127
107165	9804164
107165	9804174
107165	9808141
107165	9810188
107165	9903128
107165	9906055
107165	9908030
107166	1133
107166	2103
107166	4165
107166	5067
107166	6049
107166	7024
107166	7090
107166	8142
107166	8173
107166	8230
107166	8250
107166	10091
107166	11073
107166	11089
107166	11130
107166	11256
107166	11269
107166	12054
107166	12156
107166	12157
107166	101096
107166	101206
107166	103115
107166	103167
107166	103177
107166	105096
107166	105155
107166	105208
107166	106026
107166	106034
107166	106040
107166	106162
107166	106177
107166	107036
107166	107138
107166	107143
107166	9410206
107166	9503030
107166	9508033
107166	9511030
107166	9601038
107166	9602032
107166	9603167
107166	9605049
107166	9606139
107166	9606169
107166	9610106
107166	9701057
107166	9704059
107166	9704151
107166	9704185
107166	9705163
107166	9706051
107166	9706158
107166	9708040
107166	9710149
107166	9711201
107166	9712028
107166	9801114
107166	9802103
107166	9803141
107166	9804026
107166	9804110
107166	9805157
107166	9806008
107166	9806044
107166	9806080
107166	9807235
107166	9808139
107166	9812071
107166	9812088
107166	9903051
107166	9905098
107166	9907086
107166	9908023
107166	9908072
107166	9908130
107166	9908135
107166	9909172
107166	9911021
107166	9911190
107166	9912204
107167	1212
107167	2190
107167	3054
107167	4057
107167	5016
107167	5217
107167	6059
107167	6215
107167	8041
107167	8054
107167	8128
107167	9022
107167	9199
107167	11111
107167	11245
107167	12049
107167	102125
107167	103031
107167	9510017
107167	9510209
107167	9602070
107167	9603133
107167	9603142
107167	9603167
107167	9611213
107167	9612128
107167	9704059
107167	9705163
107167	9706051
107167	9709093
107167	9711200
107167	9802109
107167	9802150
107167	9802183
107167	9803015
107167	9803076
107167	9803086
107167	9803141
107167	9803214
107167	9804092
107167	9804110
107167	9804184
107167	9805157
107167	9806008
107167	9806044
107167	9806091
107167	9806143
107167	9807082
107167	9808048
107167	9808139
107167	9809147
107167	9810010
107167	9811193
107167	9812163
107167	9902080
107167	9904007
107167	9904211
107167	9905033
107167	9905137
107167	9906064
107168	2009
107168	6137
107168	101029
107168	103013
107168	103179
107168	106011
107168	106016
107168	9710191
107169	2145
107169	12052
107169	103171
107169	104180
107169	104181
107169	105017
107169	106109
107169	106113
107169	106201
107169	9309145
107169	9409089
107169	9605016
107169	9605112
107169	9609075
107169	9610068
107169	9611175
107169	9612146
107169	9905177
107169	9906022
107169	9907030
107170	7132
107171	10199
107172	4147
107172	7089
107172	8013
107172	8042
107172	8075
107172	8144
107172	8205
107172	9101
107172	10122
107172	10204
107172	10258
107172	11125
107172	11131
107172	11147
107172	12054
107172	12145
107172	12218
107172	101016
107172	102158
107172	103124
107172	104036
107172	104045
107172	104139
107172	105139
107172	105166
107172	106024
107172	106048
107172	106121
107172	106217
107172	107087
107172	107106
107172	9510161
107172	9511030
107172	9512077
107172	9601057
107172	9603194
107172	9605033
107172	9611173
107172	9710230
107172	9711162
107172	9711165
107172	9802088
107172	9805034
107172	9809100
107172	9810188
107172	9811213
107172	9901080
107172	9904095
107172	9907132
107172	9907166
107172	9908056
107172	9908134
107172	9908142
107172	9908152
107172	9909214
107172	9910004
107172	9910052
107172	9910053
107172	9911041
107173	2230
107173	106109
107173	106113
107173	9409089
107173	9501127
107173	9711200
107173	9802109
107173	9802150
107173	9806004
107173	9806087
107173	9808032
107173	9812013
107173	9812032
107173	9812056
107173	9910267
107174	1197
107174	1206
107174	3002
107174	12143
107174	106120
107174	106237
107174	9906064
107174	9910149
107174	9910174
107175	2190
107175	6158
107175	7064
107175	7177
107175	8054
107175	10186
107175	105091
107175	9905012
107175	9906064
107175	9911181
107175	9912118
107176	1071
107176	1159
107176	3197
107176	7018
107176	7044
107176	11045
107176	12104
107176	12110
107176	103233
107176	103239
107176	104056
107176	104073
107176	105032
107176	105061
107176	105199
107176	105203
107176	105204
107176	105212
107176	106179
107176	106241
107176	106282
107176	107148
107176	9602070
107176	9603142
107176	9605136
107176	9608019
107176	9609209
107176	9707143
107176	9710208
107176	9711197
107176	9801030
107176	9803235
107176	9805181
107176	9806051
107176	9811141
107176	9905012
107176	9906064
107177	3136
107177	6010
107177	7191
107177	8001
107177	8142
107177	11023
107177	11089
107177	11130
107177	11190
107177	11256
107177	12011
107177	12136
107177	101096
107177	101206
107177	102185
107177	103011
107177	103067
107177	103115
107177	103155
107177	103167
107177	103170
107177	103223
107177	104124
107177	104208
107177	105096
107177	105225
107177	106026
107177	106034
107177	106162
107177	106177
107177	9301042
107177	9301043
107177	9402005
107177	9402044
107177	9408013
107177	9501068
107177	9504090
107177	9504145
107177	9506150
107177	9606139
107177	9609122
107177	9702202
107177	9705199
107177	9708147
107177	9712028
107177	9805112
107177	9805183
107177	9806030
107177	9808014
107177	9811131
107177	9812205
107177	9901154
107177	9902029
107177	9902186
107177	9907013
107177	9907026
107177	9908135
107178	3007
107178	8013
107178	8042
107178	8075
107178	10090
107178	10105
107178	11125
107178	12218
107178	101029
107178	103013
107178	103179
107178	104036
107178	104045
107178	104139
107178	105311
107178	106016
107178	106048
107178	107200
107178	9510227
107178	9512059
107178	9601150
107178	9610043
107178	9612115
107178	9703052
107178	9705084
107178	9705130
107178	9711162
107178	9802067
107178	9904095
107178	9908056
107178	9908142
107178	9910004
107178	9910052
107178	9910053
107200	8013
107200	10105
107200	10158
107200	12068
107200	101029
107200	103013
107200	103179
107200	107178
107200	9604119
107200	9610043
107200	9611230
107200	9707079
107200	9908056
107200	9908142
107200	9910053
107179	2101
107179	4071
107179	8042
107179	9231
107179	10113
107179	10187
107179	10256
107179	10264
107179	12184
107179	101029
107179	101177
107179	102092
107179	103013
107179	104021
107179	104232
107179	106011
107179	106072
107179	106217
107179	106242
107179	9910004
107179	9912238
107180	1053
107180	5048
107180	5183
107180	6023
107180	6062
107180	6085
107180	8073
107180	9140
107180	9181
107180	9182
107180	11054
107180	11282
107180	12093
107180	12183
107180	103154
107180	106129
107180	9210116
107180	9508143
107180	9705221
107180	9711200
107180	9802042
107180	9802109
107180	9802150
107180	9803002
107180	9805171
107180	9807226
107180	9808017
107180	9808149
107180	9809022
107180	9902098
107180	9905111
107180	9905177
107180	9908134
107180	9908142
107180	9910099
107180	9911161
107181	5270
107181	104081
107181	9410167
107181	9504081
107181	9806106
107181	9811101
107182	102106
107182	9507105
107182	9607161
107182	9806117
107182	9909064
107184	3057
107184	3204
107184	5159
107184	9401139
107184	9711162
107184	9711165
107184	9803031
107184	9805034
107184	9807198
107184	9810072
107184	9810099
107184	9810116
107184	9810185
107184	9810219
107184	9811213
107184	9812219
107184	9903205
107184	9906161
107184	9906192
107184	9908019
107184	9908056
107184	9908142
107184	9909176
107184	9909214
107184	9911018
107184	9912038
107184	9912293
107185	1111
107185	2194
107185	6018
107185	8013
107185	8125
107185	9101
107185	10022
107185	11033
107185	11125
107185	102009
107185	104036
107185	104045
107185	104061
107185	104139
107185	104146
107185	104236
107185	106024
107185	106067
107185	9510017
107185	9510161
107185	9512077
107185	9605033
107185	9610249
107185	9611050
107185	9611159
107185	9611173
107185	9612080
107185	9612120
107185	9701125
107185	9710206
107185	9711179
107185	9808074
107185	9812071
107185	9812088
107185	9903210
107185	9906214
107185	9907211
107185	9908142
107185	9909095
107185	9909132
107185	9909139
107185	9910052
107185	9910053
107185	9912070
107185	9912293
107186	2189
107186	103247
107186	105001
107186	106149
107186	106200
107186	107040
107186	9711200
107186	9805125
107186	9806042
107186	9806159
107186	9808004
107186	9810226
107186	9908163
107187	6147
107187	8093
107187	9161
107187	102026
107187	105141
107187	9609035
107187	9610193
107187	9705151
107187	9705176
107187	9807069
107187	9808127
107187	9808129
107187	9811077
107187	9812090
107187	9905147
107187	9905215
107187	9906198
107187	9907180
107188	9401153
107188	9402015
107188	9612163
107188	9707028
107188	9908124
107189	1053
107189	1199
107189	5065
107189	9242
107189	12234
107189	102176
107189	105200
107189	105248
107189	105252
107189	105283
107189	106004
107189	106005
107189	106129
107189	106171
107189	107035
107189	107131
107189	9609112
107189	9612148
107189	9806024
107189	9806194
107189	9812027
107189	9812046
107189	9812100
107189	9812193
107189	9901122
107189	9903219
107189	9904145
107189	9905111
107189	9908036
107189	9908040
107189	9909030
107189	9909110
107189	9909163
107190	4084
107190	9243
107190	105124
107190	106166
107190	9307036
107190	9803165
107190	9809123
107190	9811150
107190	9902024
107191	4044
107191	106183
107191	9406208
107191	9503124
107191	9510017
107191	9511157
107191	9511167
107191	9602052
107191	9603141
107191	9611051
107191	9711200
107192	9807069
107193	7040
107193	9311037
107193	9404013
107193	9404173
107193	9508025
107193	9604044
107193	9605187
107193	9610208
107193	9802100
107193	9908179
107194	101088
107194	103237
107194	9702056
107194	9708042
107194	9711035
107194	9903059
107194	9908014
107195	6047
107195	6120
107195	8194
107195	12041
107195	102122
107195	102183
107195	107162
107195	9207094
107195	9309140
107195	9705038
107195	9906200
107195	9912151
107196	4158
107196	9307174
107196	9312114
107196	9402077
107196	9410138
107196	9412195
107196	9604196
107196	9607090
107196	9707185
107196	9707245
107196	9710205
107196	9805153
107196	9806153
107196	9906061
107196	9909011
107197	2211
107197	2237
107197	3220
107197	4112
107197	6240
107197	8033
107197	8231
107197	8252
107197	9105
107197	9191
107197	10108
107197	10190
107197	10240
107197	11117
107197	12198
107197	12251
107197	101014
107197	101162
107197	101200
107197	102085
107197	102112
107197	103085
107197	103089
107197	103102
107197	104099
107197	105059
107197	105098
107197	105115
107197	105156
107197	105238
107197	106036
107197	106068
107197	106107
107197	106242
107197	107098
107197	9208027
107197	9805019
107197	9808141
107197	9911116
107197	9912249
107198	1197
107198	1206
107198	2160
107198	3002
107198	4133
107198	6139
107198	7029
107198	7177
107198	9022
107198	9127
107198	11225
107198	12143
107198	12148
107198	106120
107198	106140
107198	9906064
107198	9910149
107198	9912001
107199	2143
107199	2171
107199	2186
107199	2210
107199	3215
107199	3227
107199	4013
107199	8126
107199	8205
107199	9233
107199	11125
107199	104036
107199	104045
107199	104139
107199	106048
107199	107110
107199	107172
107199	9310035
107199	9603167
107199	9705030
107199	9705044
107199	9803015
107199	9807082
107199	9808139
107199	9908142
107199	9909214
107199	9912072
107201	7053
107201	7060
107201	9906064
107201	9909205
107201	9911055
107203	12071
107203	103099
107203	9503055
107203	9511194
107203	9905159
107203	9909062
107203	9912255
107204	2176
107204	4178
107204	4188
107204	9023
107204	12178
107204	101233
107204	9201007
107204	9611213
107204	9612128
107204	9706089
107204	9706217
107204	9712214
107204	9811195
107204	9905165
107204	9905196
107204	9905217
107204	9906064
107204	9909015
107204	9910071
107204	9910095
107204	9912081
107205	6118
107205	8181
107205	101163
107205	102083
107205	9409139
107205	9507046
107205	9707175
107205	9805116
107205	9911014
107206	105067
107206	9306052
107206	9702077
107206	9908157
107207	9030
107207	103006
107207	105242
107207	9407193
107207	9511151
107207	9904189
107207	9912003
107208	8061
107208	102040
107208	104128
107208	9505061
107208	9701060
107208	9710171
107208	9711159
107208	9712066
107208	9804118
107208	9805184
107208	9811039
107208	9910038
107209	5270
107209	12037
107209	104081
107209	9207016
107209	9608082
107209	9710119
107209	9806106
107209	9909099
107210	105050
107210	9301037
107210	9401011
107210	9411116
107210	9512036
107210	9704128
107211	9212103
107211	9605233
107212	2154
107212	3026
107212	3038
107212	3203
107212	4102
107212	5135
107212	5151
107212	5182
107212	6103
107212	8048
107212	9106
107212	9217
107212	10137
107212	11086
107212	103112
107212	103230
107212	104016
107212	105218
107212	105254
107212	106238
107212	106249
107212	107071
107212	107084
107212	9307010
107212	9412147
107212	9601023
107212	9607060
107212	9608125
107212	9611074
107212	9611075
107212	9711200
107212	9802109
107212	9802150
107212	9803171
107212	9804058
107212	9807098
107212	9808006
107212	9808162
107212	9809192
107212	9811047
107212	9811149
107212	9812067
107212	9901121
107212	9905020
107212	9905085
107212	9905111
107212	9906188
107212	9907088
107212	9908160
107212	9908163
107212	9910011
107212	9910016
107212	9911222
107212	9912007
107212	9912168
107212	9912250
107213	2159
107213	3072
107213	7191
107213	10088
107213	11146
107213	12034
107213	101043
107213	102105
107213	102172
107213	104069
107213	106014
107213	9711200
107213	9802109
107213	9802150
107213	9803001
107213	9803002
107213	9805131
107213	9807080
107213	9808075
107213	9812017
107213	9902125
107213	9902155
107213	9903026
107213	9903029
107213	9903109
107213	9905104
107213	9911096
107214	3285
107214	102104
107214	105086
107214	107149
107214	9406202
107214	9503124
107214	9504081
107214	9506187
107214	9507048
107214	9605159
107214	9612121
107214	9704131
107214	9709107
107214	9710180
107214	9711055
107214	9712130
107214	9802009
107214	9902003
107214	9911150
107215	3249
107215	5040
107215	5048
107215	5073
107215	6023
107215	6062
107215	6085
107215	7106
107215	7168
107215	8073
107215	9009
107215	9140
107215	12093
107215	104168
107215	104169
107215	9508143
107215	9510135
107215	9705029
107215	9802042
107215	9809022
107215	9903067
107215	9906087
107215	9908019
107215	9911057
107217	2037
107217	3263
107217	5166
107217	6189
107217	9042
107217	11017
107217	12079
107217	104147
107217	104254
107217	9301042
107217	9309097
107217	9311042
107217	9603167
107217	9704151
107217	9711090
107217	9711124
107217	9711131
107217	9907186
107218	7170
107218	102077
107218	103239
107218	9703217
107218	9802042
107218	9806039
107220	1103
107220	2192
107220	3136
107220	4063
107220	6008
107220	6066
107220	7170
107220	8065
107220	8076
107220	8081
107220	11121
107220	11166
107220	106032
107220	9503121
107220	9508154
107220	9510086
107220	9510101
107220	9705117
107220	9711200
107220	9805131
107220	9807080
107220	9808014
107220	9811230
107220	9812035
107220	9901041
107220	9904017
107220	9906011
107220	9906194
107220	9909047
107221	5245
107221	8123
107221	103195
107221	9906034
107221	9906062
107221	9908158
107222	8063
107222	102123
107222	104132
107222	107145
107222	9701093
107222	9707018
107222	9710078
107222	9804023
107222	9808061
107222	9809039
107222	9812139
107222	9903113
107222	9910115
107222	9912067
107223	1113
107223	6203
107223	10071
107223	105243
107223	9612128
107223	9906064
107223	9910093
107224	101138
107224	105134
107224	9206036
107224	9711200
107224	9802150
107225	1032
107225	5101
107225	11125
107225	101177
107225	102129
107225	104036
107225	104045
107225	104139
107225	104153
107225	105192
107225	9711162
107225	9908142
107225	9909139
107226	2090
107226	2180
107226	3231
107226	5101
107226	5265
107226	6018
107226	6056
107226	6058
107226	6067
107226	8125
107226	10090
107226	10119
107226	11018
107226	101192
107226	102009
107226	104236
107226	105274
107226	105277
107226	105311
107226	106062
107226	9701125
107226	9703217
107226	9710181
107226	9802068
107226	9812094
107226	9908142
107226	9909202
107226	9910135
107226	9910196
107226	9911206
107226	9911245
107227	1013
107227	4109
107227	7063
107227	10098
107227	11141
107227	12148
107227	12202
107227	101003
107227	101234
107227	102023
107227	102144
107227	105255
107227	106097
107227	107025
107227	9510209
107227	9602070
107227	9603142
107227	9809124
107227	9903225
107227	9905210
107227	9906064
107227	9909053
107227	9912118
107227	9912160
107228	11127
107228	104071
107228	105111
107228	9301052
107228	9304159
107228	9410073
107228	9607108
107228	9612229
107228	9803116
107229	2070
107229	2094
107229	3139
107229	6171
107229	7159
107229	103094
107229	9207016
107229	9211021
107229	9402016
107229	9502001
107229	9502002
107229	9503057
107229	9503078
107229	9505170
107229	9506037
107229	9506076
107229	9506192
107229	9506205
107229	9507171
107229	9612065
107229	9806230
107230	9807217
107231	7170
107231	9906064
107231	9912161
107231	9912275
107232	1183
107232	10014
107232	11051
107232	103101
107232	104180
107232	104181
107232	106109
107232	107124
107232	9211021
107232	9805120
107232	9811035
107232	9811141
107232	9812089
107232	9903045
107232	9903225
107232	9905012
107232	9908047
107232	9910149
107232	9910174
107234	5179
107234	8084
107234	8140
107234	11115
107234	101073
107234	101076
107234	101083
107234	102042
107234	102051
107234	102113
107234	103108
107234	103241
107234	104141
107234	105036
107234	105113
107234	105249
107234	9410041
107234	9712251
107234	9809027
107234	9810251
107234	9811122
107234	9812056
107234	9901087
107234	9902040
107234	9907052
107234	9909180
107234	9910065
107235	102068
107236	101227
107236	9412130
107236	9505059
107236	9807099
107236	9905178
107237	204149
107238	8140
107238	10127
107238	101134
107238	102042
107238	102113
107238	103108
107238	104141
107238	105036
107238	105052
107238	105093
107238	105117
107238	105214
107238	105249
107238	106086
107238	107141
107238	9409089
107238	9803131
107238	9806087
107238	9912001
107239	105028
107239	9402005
107239	9406134
107239	9507045
107239	9608160
107239	9707133
107239	9907120
107240	12060
107241	1197
107241	1206
107241	2164
107241	3067
107241	4082
107241	6068
107241	6139
107241	10205
107241	105300
107241	9707122
107241	9807076
107241	9810062
107241	9810129
107241	9811015
107241	9906064
107243	3295
107243	5143
107243	101133
107243	101194
107243	105112
107243	9705223
107243	9909056
107243	9910082
107244	2091
107244	3052
107244	4028
107244	10232
107244	12129
107244	103239
107244	104073
107244	105255
107244	106274
107244	9503097
107244	9510017
107244	9510209
107244	9711200
107244	9802109
107244	9803052
107244	9812032
107244	9903225
107244	9906064
107244	9910023
107244	9911055
107244	9912001
107244	9912118
107244	9912160
107245	106256
107245	107004
107245	107128
107245	9704185
107245	9709049
107245	9710105
107246	2062
107246	3082
107246	9802120
107246	9901110
107247	5259
107247	12228
107247	101011
107247	104094
107247	105260
107247	9203061
107247	9205110
107247	9207064
107247	9208031
107247	9212023
107247	9301070
107247	9402119
107247	9404056
107247	9407096
107247	9411028
107247	9506089
107247	9810035
107247	9907058
107247	9909147
107247	9911023
107247	9912012
107248	5037
107248	11243
107248	102104
107248	105078
107248	9402002
107248	9402032
107248	9404097
107248	9407087
107248	9408074
107248	9408099
107248	9502042
107248	9507001
107248	9512105
107248	9703096
107248	9705122
107248	9810006
107248	9905026
107248	9905214
107248	9909118
107250	3006
107250	6091
107250	7181
107250	8089
107250	9153
107250	10113
107250	10175
107250	10220
107250	11241
107250	103209
107250	104264
107250	106120
107250	106189
107250	9410074
107250	9610043
107250	9711162
107250	9812219
107250	9903205
107250	9908142
107251	2193
107251	3012
107251	3160
107251	5006
107251	5031
107251	5199
107251	5204
107251	6071
107251	7043
107251	7078
107251	7140
107251	7204
107251	7217
107251	7226
107251	7247
107251	7255
107251	8023
107251	8064
107251	8092
107251	8108
107251	8199
107251	8204
107251	9002
107251	9030
107251	9038
107251	9142
107251	10006
107251	10016
107251	10017
107251	10058
107251	10060
107251	10090
107251	10101
107251	10119
107251	10221
107251	10251
107251	11095
107251	11099
107251	11139
107251	11223
107251	12217
107251	101095
107251	101125
107251	101199
107251	102076
107251	102182
107251	103148
107251	103217
107251	103256
107251	104017
107251	104090
107251	104095
107251	104143
107251	105311
107251	106048
107251	106180
107251	106213
107251	107068
107251	107121
107251	9802068
107251	9912019
107251	9912047
107252	2242
107252	4017
107252	106099
107252	9602108
107252	9706207
107252	9804177
107252	9810230
107252	9908044
107252	9910022
107252	9911001
107252	9911066
107253	107167
107253	9405029
107253	9807076
107253	9807213
107253	9912074
107255	5209
107255	9162
107255	104093
107255	104102
107255	9301067
107255	9305040
107255	9305163
107255	9309034
107255	9311147
107255	9412167
107255	9505167
107255	9604045
107255	9807063
107255	9911191
107256	3264
107256	104212
107256	9409025
107256	9902008
107257	2073
107257	3117
107257	4111
107257	7044
107257	102145
107257	9806051
107257	9906040
107257	9906064
107258	10227
107258	105142
107258	9205008
107258	9405129
107258	9611105
107258	9707101
107258	9812173
107258	9911099
107259	2044
107259	4134
107259	5276
107259	7146
107259	7206
107259	10145
107259	104180
107259	104181
107259	106276
107259	9202003
107259	9503124
107259	9510209
107259	9601029
107259	9602070
107259	9603142
107259	9608197
107259	9611213
107259	9612128
107259	9803132
107259	9906064
107259	9906126
107260	9401075
107260	9511061
107260	9603168
107260	9703202
107260	9908142
107261	2099
107261	4063
107261	4148
107261	6066
107261	7170
107261	8065
107261	8076
107261	8081
107261	11121
107261	105235
107261	106032
107261	107220
107261	9503121
107261	9711200
107261	9802109
107261	9802150
107261	9807080
107261	9810201
107261	9810206
107261	9811120
107261	9812035
107261	9901041
107261	9904017
107261	9906194
107261	9909041
107261	9912132
107262	1192
107262	3052
107262	4097
107262	6115
107262	102082
107262	105068
107262	105160
107262	9812017
107262	9901119
107262	9903190
107262	9905200
107262	9912018
107262	9912032
107263	1113
107263	1157
107263	2047
107263	2073
107263	7146
107263	11255
107263	101126
107263	9205011
107263	9308149
107263	9503124
107263	9508071
107263	9510209
107263	9602070
107263	9603142
107263	9605136
107263	9605184
107263	9611213
107263	9612128
107263	9810155
107263	9905111
107263	9906064
107263	9906126
107264	12213
107264	9508001
107264	9509160
107264	9510074
107264	9512006
107264	9512180
107264	9605032
107264	9610151
107264	9611100
107264	9707044
107264	9806140
107264	9908007
107264	9912152
107265	3037
107265	3057
107265	3187
107265	5273
107265	7096
107265	7154
107265	102074
107265	102080
107265	103148
107265	104045
107265	105023
107265	9711078
107265	9711081
107265	9711162
107265	9711165
107265	9804085
107265	9812193
107265	9903205
107265	9904145
107265	9908040
107265	9908142
107265	9910053
107266	7224
107266	9014
107267	3187
107267	101029
107267	102181
107267	102188
107267	103023
107267	106048
107267	106072
107267	106242
107267	9711162
107267	9805034
107267	9810099
107267	9811213
107267	9812219
107267	9903112
107267	9903205
107267	9906161
107267	9906192
107267	9907211
107267	9908142
107267	9909081
108001	1053
108001	1063
108001	1199
108001	3037
108001	5183
108001	12234
108001	105038
108001	105252
108001	106005
108001	106129
108001	107189
108001	9707068
108001	9805171
108001	9806194
108001	9812046
108001	9812193
108001	9812252
108001	9901122
108001	9903219
108001	9905024
108001	9906215
108001	9908040
108001	9908142
108001	9908189
108001	9909017
108001	9909030
108001	9909063
108002	3187
108002	7030
108002	12164
108002	101102
108002	101145
108002	101211
108002	102151
108002	104043
108002	104054
108002	105038
108002	106180
108002	9605003
108002	9612115
108002	9710153
108002	9711078
108002	9711162
108002	9711165
108002	9801195
108002	9802085
108002	9803031
108002	9810072
108002	9812193
108002	9908038
108002	9908040
108002	9908141
108002	9910053
108003	1113
108003	2091
108003	3052
108003	4067
108003	4160
108003	4166
108003	5025
108003	5032
108003	5239
108003	6007
108003	6146
108003	9010
108003	9160
108003	10063
108003	10215
108003	12044
108003	12073
108003	12116
108003	12132
108003	104185
108003	108017
108003	9903225
108003	9905210
108003	9906064
108003	9909053
108003	9910149
108003	9910219
108003	9911055
108003	9911165
108003	9911181
108003	9912233
108003	9912287
108017	3052
108017	4067
108017	4160
108017	5025
108017	5032
108017	5239
108017	6007
108017	6146
108017	7177
108017	10232
108017	11156
108017	12044
108017	12073
