9310137	9303149
9310137	9304011
9310137	9306153
9310138	9204083
9310138	9206033
9310138	9212126
9310141	9302051
9310141	9304092
9310143	9202004
9310143	9202050
9310143	9209045
9310143	9211049
9310145	9206002
9310155	9201061
9310155	9201074
9310155	9203052
9310155	9205069
9310155	9205089
9310155	9302022
9310155	9303014
9310156	9201021
9310156	9201074
9310156	9202035
9310156	9203042
9310156	9203052
9310156	9203054
9310156	9205028
9310156	9205069
9310156	9205089
9310156	9206020
9310156	9206071
9310156	9207006
9310156	9207034
9310156	9207095
9310156	9207105
9310156	9208080
9310156	9209008
9310156	9209012
9310156	9211082
9310156	9302022
9310156	9303014
9310157	9201059
9310157	9203059
9310157	9209055
9310157	9209058
9310157	9301067
9310157	9305163
9310157	9306069
9310157	9307168
9310157	9308100
9310157	9308139
9310157	9309034
9310160	9201078
9310160	9202007
9310160	9210049
9310160	9305093
9310163	9205102
9310163	9206089
9310163	9209078
9310163	9212098
9310166	9301103
9310166	9302050
9310168	9302061
9310168	9305054
9310169	9212095
9310174	9202014
9310174	9205027
9310177	9201020
9310177	9203051
9310177	9303172
9310177	9309030
9310178	9202009
9310178	9206042
9310180	9201034
9310180	9201056
9310180	9207004
9310180	9211040
9310180	9305179
9310182	9204056
9310183	9307007
9310183	9403162
9310190	9203060
9310190	9203061
9310190	9212023
9310190	9212075
9310191	9201010
9310191	9203009
9310191	9206015
9310191	9206095
9310191	9207097
9310191	9208002
9310191	9208020
9310191	9208045
9310191	9212011
9310191	9301038
9310191	9302014
9310191	9303079
9310191	9306037
9310191	9306043
9310191	9306077
9310191	9309012
9310191	9309100
9310192	9309070
9310193	9206045
9310193	9304011
9310197	9302083
9310197	9307027
9310197	9310014
9310200	9310170
9311004	9205055
9311004	9305110
9311004	9307196
9311006	9203078
9311006	9203080
9311006	9207042
9311006	9210163
9311006	9303033
9311008	9202043
9311013	9202057
9311016	9305076
9311017	9305076
9311017	9306075
9311020	9212050
9311020	9305145
9311021	9201078
9311021	9202007
9311021	9205113
9311021	9210049
9311021	9302071
9311021	9305093
9311021	9310131
9311021	9310160
9311026	9307001
9311026	9309055
9311034	9202085
9311036	9207088
9311036	9207104
9311039	9308029
9311041	9303096
9311041	9304143
9311041	9304144
9311048	9204011
9311048	9206051
9311048	9207057
9311048	9210121
9311048	9301047
9311049	9203084
9311049	9205041
9311049	9301043
9311053	9207084
9311053	9301100
9311053	9302111
9311054	9302048
9311063	9209063
9311064	9204083
9311064	9210011
9311064	9212038
9311064	9305120
9311064	9308002
9311064	9309065
9311064	9310024
9311064	9310055
9311064	9310144
9311066	9302107
9311067	9201003
9311067	9204092
9311067	9208065
9311067	9210066
9311067	9210155
9311067	9212100
9311067	9306153
9311068	9209044
9311072	9212090
9311072	9301068
9311072	9303046
9311072	9305097
9311077	9205021
9311077	9208070
9311078	9205006
9311078	9207028
9311078	9306078
9311078	9307148
9311079	9204026
9311079	9207046
9311079	9208015
9311079	9304131
9311080	9201044
9311080	9207002
9311080	9309145
9311082	9301062
9311082	9309063
9311083	9211016
9311084	9201050
9311084	9201056
9311084	9207067
9311084	9209037
9311084	9209111
9311084	9212117
9311084	9301099
9311084	9302086
9311084	9304115
9311084	9308114
9311084	9309041
9311084	9310129
9311084	9310200
9311086	9204018
9311086	9206035
9311086	9206099
9311086	9207097
9311086	9208026
9311086	9301038
9311086	9306153
9311087	9302074
9311087	9304092
9311088	9202074
9311088	9210028
9311088	9210032
9311089	9201010
9311089	9204019
9311089	9207058
9311089	9208053
9311089	9209041
9311089	9212070
9311089	9305005
9311090	9304147
9311091	9301037
9311091	9306066
9311095	9206029
9311097	9302103
9311099	9312137
9312137	9203016
9312137	9311099
9312137	9312137
9311102	9202057
9311102	9206049
9311102	9210011
9311102	9301068
9311102	9303153
9311104	9202011
9311107	9305110
9311109	9208006
9311109	9208007
9311109	9208008
9311109	9210141
9311109	9302076
9311112	9206029
9311112	9211093
9311114	9201002
9311114	9203048
9311114	9204054
9311114	9206024
9311115	9302104
9311115	9306044
9311120	9205027
9311120	9205051
9311120	9205081
9311120	9207053
9311120	9209016
9311120	9305142
9311120	9305185
9311127	9201014
9311127	9205004
9311127	9211047
9311128	9205072
9311131	9205113
9311131	9310131
9311131	9310160
9311133	9205028
9311133	9205069
9311133	9206070
9311133	9207095
9311133	9209012
9311137	9209034
9311137	9210010
9311138	9204094
9311138	9204100
9311138	9204102
9311138	9205055
9311138	9207073
9311138	9304026
9311138	9305100
9311138	9306096
9311138	9306157
9311138	9307040
9311138	9309007
9311138	9309118
9311140	9305020
9311140	9308002
9311141	9202012
9311141	9206027
9311141	9209003
9311141	9211071
9311141	9303030
9311144	9204083
9311144	9206033
9311144	9212126
9311144	9305077
9311144	9305181
9311144	9310013
9311151	9207084
9311163	9305071
9311163	9306016
9311164	9209049
9311164	9306013
9311164	9307111
9311164	9311015
9311166	9202046
9311166	9205068
9311166	9303017
9311166	9309069
9311166	9310008
9311166	9310023
9311167	9201026
9311167	9305152
9311168	9304133
9311168	9307107
9311168	9309093
9311170	9210069
9311171	9206002
9311171	9208058
9311172	9201056
9311176	9201007
9311176	9203018
9311176	9204031
9311176	9205027
9311176	9210123
9311176	9304062
9311176	9306085
9311176	9307177
9311176	9308066
9311179	9304005
9311181	9206081
9311181	9212075
9311181	9303123
9311182	9203081
9311184	9208007
9311184	9208008
9311185	9205081
9311185	9210121
9311185	9302033
9311189	9209130
9311189	9305110
9311189	9307196
9312002	9207034
9312002	9207095
9312002	9212075
9312002	9309106
9312006	9207082
9312010	9209111
9312010	9301099
9312010	9302114
9312010	9304115
9312010	9306019
9312010	9306134
9312010	9308114
9312011	9206045
9312011	9211132
9312013	9212016
9312013	9212017
9312013	9301099
9312013	9309095
9312013	9310129
9312013	9310200
9312013	9311084
9312013	9311139
9312014	9209106
9312016	9203077
9312016	9210010
9312016	9211109
9312016	9302006
9312018	9209049
9312018	9212149
9312018	9301003
9312018	9301068
9312018	9303046
9312025	9304102
9312025	9308124
9312027	9206010
9312027	9206033
9312027	9301059
9312027	9311110
9312030	9203056
9312030	9207006
9312035	9201035
9312035	9210077
9312036	9201061
9312036	9201074
9312036	9203054
9312036	9205089
9312036	9206043
9312036	9206087
9312036	9207077
9312036	9207095
9312036	9209118
9312037	9212050
9312040	9201026
9312041	9207102
9312041	9301040
9312042	9201051
9312042	9202057
9312042	9206049
9312042	9210128
9312042	9306155
9312042	9308060
9312042	9309033
9312042	9309154
9312043	9210129
9312043	9211102
9312043	9301018
9312043	9301046
9312043	9304056
9312043	9304150
9312043	9305114
9312045	9206096
9312045	9207102
9312045	9209122
9312045	9210010
9312045	9210037
9312045	9212081
9312045	9305005
9312046	9303103
9312049	9209029
9312049	9210010
9312049	9212104
9312049	9301040
9312049	9302006
9312049	9302124
9312049	9304125
9312049	9307106
9312049	9307190
9312057	9208066
9312058	9205027
9312058	9207016
9312060	9206034
9312066	9202009
9312066	9206042
9312067	9309151
9312070	9206076
9312070	9211014
9312073	9206029
9312073	9210150
9312074	9202014
9312074	9202075
9312076	9206029
9312076	9210150
9312077	9202046
9312077	9202059
9312077	9205068
9312077	9208024
9312077	9303060
9312084	9204064
9312087	9208047
9312087	9302136
9312087	9305148
9312094	9207071
9312094	9305072
9312094	9311062
9312095	9204094
9312095	9204102
9312095	9205110
9312095	9304050
9312095	9304051
9312097	9207019
9312098	9304107
9312105	9208003
9312109	9206039
9312111	9202051
9312111	9210062
9312120	9201005
9312120	9201056
9312122	9202046
9312122	9205068
9312124	9202019
9312125	9206029
9312134	9201027
9312135	9312134
9312136	9204090
9312139	9210141
9312139	9212007
9312140	9208006
9312140	9208008
9312140	9210141
9312140	9302076
9312141	9204064
9312141	9208066
9312141	9208067
9312141	9211066
9312144	9201024
9312144	9204019
9312144	9206096
9312144	9209006
9312144	9209041
9312144	9210117
9312144	9212070
9312144	9302125
9312144	9305005
9312144	9305113
9312144	9306035
9312144	9306142
9312144	9307147
9312144	9307161
9312145	12228
9312145	9206015
9312145	9206095
9312145	9208002
9312145	9208012
9312145	9209074
9312145	9209083
9312145	9212011
9312145	9306037
9312145	9306043
9312145	9306077
9312147	9208059
9312148	9306062
9312151	9209031
9312151	9311103
9312160	9204083
9312160	9212038
9312160	9305020
9312160	9308002
9312162	9211072
9312163	9304147
9312176	9307010
9312177	9202011
9312177	9306018
9312181	9212051
9312181	9212052
9312184	9201007
9312184	9202014
9312184	9204031
9312184	9205027
9312184	9210119
9312184	9210123
9312184	9212020
9312184	9304062
9312184	9306085
9312184	9306095
9312184	9308066
9312184	9311176
9312185	9201050
9312185	9202060
9312185	9207067
9312185	9209037
9312185	9209111
9312185	9210010
9312185	9210134
9312185	9211040
9312185	9212016
9312185	9212017
9312185	9212117
9312185	9302086
9312185	9303051
9312190	9201056
9312190	9204085
9312190	9208064
9312190	9211040
9312190	9211089
9312190	9211090
9312190	9301083
9312192	9209003
9312192	9308153
9312192	9310181
9312194	9204072
9312194	9205069
9312194	9205089
9312194	9206020
9312194	9206070
9312194	9209012
9312194	9302022
9312194	9303048
9312194	9306069
9312194	9307079
9312194	9312017
9312198	9203078
9312198	9203080
9312198	9207042
9312198	9210093
9312198	9210163
9312198	9303033
9312198	9303089
9312198	9307096
9312201	9202061
9312201	9203045
9312202	9205084
9312202	9205085
9312203	9305055
9312203	9308001
9312203	9308154
9312204	9210103
9312204	9301041
9312204	9303131
9312204	9609064
9312205	9202057
9312205	9206049
9312205	9302023
9312205	9305122
9312208	9206027
9312208	9209003
9312208	9210010
9312215	9201027
9312215	9212110
9312215	9301093
